Solar_profile,Wind_on_profile,Wind_off_profile,Dayahead_price
0.0017134289997858213,0.1742330656784023,0.0,45.97
0.0017134289997858213,0.16769610870907967,0.0,44.94
0.0017134289997858213,0.163526868437307,0.0,46.16
0.0016063396872992076,0.16625488984970146,0.0,49.0
0.0016063396872992076,0.17165946057236978,0.0,58.74
0.004819019061897622,0.1822627136092238,0.0,62.48
0.05161704861854787,0.17212270949145564,0.0,60.98
0.13097022917112872,0.15647519044677785,0.0,60.11
0.2143928035982009,0.13593782170063826,0.0,57.42
0.24480616834439922,0.13902614782787728,0.0,55.36
0.24427072178196615,0.13238624665431337,0.0,53.68
0.227671878346541,0.13001852995676344,0.0,51.2
0.19415292353823088,0.13300391187976118,0.0,53.54
0.12422360248447205,0.14592340951204447,0.0,54.75
0.03737417005782823,0.15940910026765492,0.0,55.87
0.0014992503748125937,0.16347539633518632,0.0,58.37
0.0008567144998929107,0.18293185093679226,0.0,60.4
0.0008567144998929107,0.20593988058472307,0.0,57.01
0.0008567144998929107,0.20887379040560017,0.0,56.7
0.0008567144998929107,0.20681490632077415,0.0,53.57
0.0008567144998929107,0.20774140415894585,0.0,48.42
0.0008567144998929107,0.20887379040560017,0.0,50.5
0.0008567144998929107,0.21016059295861644,0.0,46.0
0.0008567144998929107,0.199763228330245,0.0,43.75
0.0008567144998929107,0.1875643401276508,0.0,42.04
0.0008567144998929107,0.17603458925262508,0.0,42.98
0.0008567144998929107,0.16512250360304714,0.0,44.51
0.0008567144998929107,0.15163681284743669,0.0,46.16
0.0007496251874062968,0.14170269713815112,0.0,57.34
0.003212679374598415,0.13290096767551987,0.0,62.3
0.03801670593274791,0.12157710520897673,0.0,62.0
0.12079674448490041,0.11504014823965411,0.0,60.98
0.19329620903833797,0.11606959028206712,0.0,58.84
0.22917112872135362,0.11081943586576076,0.0,56.61
0.22542300278432212,0.10814288655548693,0.0,53.29
0.1896551724137931,0.10176034589252625,0.0,52.0
0.14457057185692868,0.09558369363804818,0.0,53.06
0.08149496680231313,0.09223800700020589,0.0,54.01
0.02623688155922039,0.09578958204653078,0.0,57.08
0.0016063396872992076,0.0936792258595841,0.0,60.97
0.0010708931248661383,0.0936792258595841,0.0,59.97
0.000642535874919683,0.09959851760345892,0.0,57.35
0.000642535874919683,0.08914968087296685,0.0,59.01
0.000642535874919683,0.0887893761581223,0.0,55.87
0.0007496251874062968,0.10572369775581635,0.0,52.32
0.0007496251874062968,0.11143710109120857,0.0,51.92
0.0007496251874062968,0.11720197652872143,0.0,49.57
0.0007496251874062968,0.12322421247683756,0.0,46.92
0.0007496251874062968,0.11828289067325509,0.0,45.99
0.0007496251874062968,0.11787111385628989,0.0,44.94
0.0007496251874062968,0.11565781346510191,0.0,44.94
0.000642535874919683,0.1230697961704756,0.0,44.75
0.000642535874919683,0.12543751286802554,0.0,41.96
0.0021417862497322766,0.1309964998970558,0.0,42.42
0.028378667808952665,0.12481984764257772,0.0,44.97
0.07678303705290213,0.11704756022235949,0.0,48.42
0.11822660098522167,0.11576075766934321,0.0,48.81
0.1632041122295995,0.10870907967881409,0.0,49.87
0.19640179910044978,0.1008853201564752,0.0,49.87
0.17519811522810025,0.10078237595223388,0.0,49.51
0.13289783679588776,0.09604694255713403,0.0,46.61
0.09477404155065325,0.08256125180152357,0.0,45.98
0.02987791818376526,0.07231830347951411,0.0,47.84
0.003319768687085029,0.07072266831377394,0.0,51.02
0.0007496251874062968,0.06609017912291539,0.0,52.98
0.0007496251874062968,0.05934733374511015,0.0,53.7
0.0007496251874062968,0.05399423512456249,0.0,53.68
0.000642535874919683,0.049516162240065886,0.0,50.52
0.0007496251874062968,0.057906114885731934,0.0,49.02
0.0007496251874062968,0.07134033353922174,0.0,48.0
0.0007496251874062968,0.08652460366481367,0.0,45.09
0.000642535874919683,0.10387070207947292,0.0,43.9
0.000642535874919683,0.12219477043442455,0.0,43.9
0.0007496251874062968,0.14937204035412807,0.0,38.0
0.000642535874919683,0.17793905703108914,0.0,37.8
0.000642535874919683,0.20537368746139592,0.0,36.6
0.000642535874919683,0.22683755404570724,0.0,34.1
0.005889912186763761,0.2513382746551369,0.0,34.1
0.08245877061469266,0.26477249330862673,0.0,37.2
0.22124651959734418,0.2677578752316245,0.0,40.12
0.32158920539730135,0.2751183858348775,0.0,41.35
0.38905547226386805,0.30131768581428864,0.0,41.86
0.41304347826086957,0.328083178917027,0.0,38.23
0.40104947526236884,0.34403953057442865,0.0,36.03
0.37159991432855,0.3414659254683961,0.0,34.56
0.31312914971085887,0.3431645048383776,0.0,33.43
0.16609552366673805,0.33235536339304095,0.0,39.99
0.028057399871492826,0.3384805435453984,0.0,42.0
0.003962304562004712,0.36020177064031295,0.0,44.43
0.0024630541871921183,0.3914968087296685,0.0,46.03
0.0022488755622188904,0.40827671402100063,0.0,45.05
0.0022488755622188904,0.42402717726991973,0.0,41.82
0.0018205183122724353,0.4309244389540869,0.0,36.6
0.0011779824373527523,0.4398291126209594,0.0,35.3
0.0008567144998929107,0.4398291126209594,0.0,33.28
0.0008567144998929107,0.43946880790611487,0.0,32.0
0.0008567144998929107,0.42140210006176654,0.0,31.6
0.0008567144998929107,0.3912909203211859,0.0,31.6
0.0008567144998929107,0.3865040148239654,0.0,32.11
0.0008567144998929107,0.39710726786081946,0.0,34.7
0.000642535874919683,0.40261478278772905,0.0,42.2
0.010494752623688156,0.43293185093679226,0.0,45.73
0.12208181623473978,0.4657710520897673,0.0,45.5
0.269543799528807,0.4985587811406218,0.0,44.68
0.36164060826729494,0.5236256948733786,0.0,43.19
0.4015849218248019,0.5595532221535927,0.0,42.91
0.4024416363246948,0.6007309038501132,0.0,41.91
0.3600342685799957,0.6275993411570928,0.0,39.87
0.28603555365174554,0.6519456454601605,0.0,38.99
0.19629470978796315,0.6718138768787317,0.0,40.01
0.08545727136431784,0.674130121474161,0.0,42.5
0.0074962518740629685,0.6810273831583282,0.0,45.46
0.0022488755622188904,0.691218859378217,0.0,47.12
0.002034696937245663,0.6836009882643607,0.0,43.72
0.002034696937245663,0.6831377393452749,0.0,40.25
0.002034696937245663,0.6972925674284538,0.0,36.53
0.002034696937245663,0.7090796788140827,0.0,33.01
0.0021417862497322766,0.7081017088737904,0.0,27.79
0.002034696937245663,0.6945130739139387,0.0,26.84
0.002034696937245663,0.6741815935762816,0.0,25.64
0.001927607624759049,0.6475190446777846,0.0,24.99
0.002034696937245663,0.6187461395923409,0.0,25.0
0.002034696937245663,0.60047354333951,0.0,26.32
0.001927607624759049,0.5703623635989293,0.0,31.3
0.0011779824373527523,0.5275890467366687,0.0,41.94
0.006318269436710216,0.47997735227506694,0.0,44.94
0.08213750267723281,0.4287111385628989,0.0,44.33
0.18558577853930178,0.381408276714021,0.0,42.98
0.24876847290640394,0.37039324686020175,0.0,42.18
0.26194045834225743,0.3879452336833436,0.0,41.89
0.2476975797815378,0.4029750875025736,0.0,40.01
0.21792675091025915,0.3992176240477661,0.0,38.01
0.17819661597772543,0.38830553839818815,0.0,38.51
0.11972585136003427,0.37801111797405806,0.0,40.01
0.037588348682801455,0.35932674490426186,0.0,41.89
0.0017134289997858213,0.35103973646283715,0.0,44.0
0.000642535874919683,0.3360613547457278,0.0,48.47
0.000642535874919683,0.3477455219271155,0.0,51.0
0.000642535874919683,0.35963557751698577,0.0,47.26
0.000642535874919683,0.37008441424747784,0.0,44.94
0.000642535874919683,0.38876878731727404,0.0,43.05
0.000642535874919683,0.40884290714432775,0.0,42.33
0.0007496251874062968,0.431645048383776,0.0,31.6
0.0007496251874062968,0.45326333127444923,0.0,31.2
0.000642535874919683,0.4558369363804818,0.0,30.0
0.000642535874919683,0.4418879967057855,0.0,29.99
0.000642535874919683,0.42284331892114474,0.0,31.28
0.000642535874919683,0.4093576281655343,0.0,35.0
0.0005354465624330692,0.38532015647519047,0.0,42.03
0.006104090811736989,0.38320980028824375,0.0,44.72
0.07292782180338402,0.40626930203829525,0.0,44.01
0.16759477404155065,0.4149680872966852,0.0,43.41
0.2360248447204969,0.4185196623430101,0.0,42.71
0.3055258085243093,0.4360201770640313,0.0,41.45
0.3307988862711501,0.44018941733580397,0.0,41.94
0.32458770614692656,0.44384393658637017,0.0,39.77
0.2979224673377597,0.44147621988882024,0.0,38.11
0.21064467766116943,0.4442042413012147,0.0,39.02
0.0897408438637824,0.4459028206711962,0.0,42.79
0.011351467123581066,0.45346921968293186,0.0,45.01
0.0026772328121653457,0.4602120650607371,0.0,45.1
0.0008567144998929107,0.4749330862672432,0.0,46.47
0.0005354465624330692,0.47606547251389747,0.0,45.05
0.0005354465624330692,0.47951410335598105,0.0,43.03
0.0005354465624330692,0.48044060119415277,0.0,38.49
0.0005354465624330692,0.4726168416718139,0.0,31.9
0.0005354465624330692,0.4703005970763846,0.0,31.0
0.0005354465624330692,0.47328597899938235,0.0,26.9
0.0005354465624330692,0.47647724933086266,0.0,26.2
0.0005354465624330692,0.47472719785876055,0.0,25.9
0.0005354465624330692,0.47971999176446367,0.0,27.01
0.00042835724994645533,0.47869054972205066,0.0,33.15
0.0005354465624330692,0.4863084208359069,0.0,44.27
0.006532448061683444,0.4912497426394894,0.0,45.17
0.09241807667594774,0.47971999176446367,0.0,45.29
0.23034911115870635,0.47750669137327567,0.0,44.1
0.3079888627115014,0.4934115709285567,0.0,43.04
0.3538230884557721,0.5007206094296891,0.0,41.62
0.4096166202612979,0.4929997941115915,0.0,40.08
0.3891625615763547,0.4935659872349187,0.0,37.53
0.31912615121010923,0.47719785876055176,0.0,35.51
0.21353608909830799,0.473183034795141,0.0,37.38
0.111479974298565,0.472153592752728,0.0,39.7
0.017669736560291284,0.4637121680049413,0.0,43.01
0.0054615549368173056,0.48358039942351244,0.0,43.32
0.0021417862497322766,0.4934630430306774,0.0,45.01
0.001285071749839366,0.49526456660490015,0.0,43.23
0.001285071749839366,0.4848672019765287,0.0,43.01
0.001285071749839366,0.4821906526662549,0.0,37.44
0.001285071749839366,0.4866172534486308,0.0,35.0
0.001285071749839366,0.47910232653901585,0.0,30.61
0.001285071749839366,0.4719991764463661,0.0,28.95
0.001285071749839366,0.45640312950380896,0.0,27.0
0.001285071749839366,0.45068972616841674,0.0,27.11
0.001285071749839366,0.42634342186534896,0.0,30.0
0.0011779824373527523,0.40364422483014206,0.0,32.94
0.0011779824373527523,0.38094502779493516,0.0,40.05
0.010816020561147997,0.3681799464690138,0.0,42.63
0.10194902548725637,0.347230800905909,0.0,43.2
0.21246519597344185,0.3285464278361128,0.0,43.2
0.29867209252516597,0.32072266831377394,0.0,42.63
0.35650032126793746,0.3341054148651431,0.0,40.07
0.3739558792032555,0.35582664196005764,0.0,39.91
0.36678089526665236,0.3605620753551575,0.0,39.91
0.3194474191475691,0.37533456866378423,0.0,38.27
0.23795245234525594,0.38135680461190036,0.0,38.77
0.10077104304990361,0.37538604076590487,0.0,40.1
0.007389162561576354,0.3827465513691579,0.0,41.02
0.001285071749839366,0.4008132592135063,0.0,41.89
0.0008567144998929107,0.4202697138151122,0.0,41.6
0.0008567144998929107,0.446520485896644,0.0,40.03
0.0008567144998929107,0.48234506897261686,0.0,37.1
0.0008567144998929107,0.5190446777846407,0.0,31.6
0.0008567144998929107,0.5511632695079267,0.0,26.03
0.0008567144998929107,0.580142063001853,0.0,24.91
0.0008567144998929107,0.5879658225241919,0.0,22.0
0.0008567144998929107,0.590899732345069,0.0,20.5
0.0008567144998929107,0.5454498661725344,0.0,18.69
0.0008567144998929107,0.5284126003705991,0.0,20.83
0.0008567144998929107,0.5196623430100885,0.0,23.6
0.0008567144998929107,0.49454395717521105,0.0,25.51
0.007067894624116514,0.4960366481367099,0.0,25.99
0.06543156992932106,0.4811612106238419,0.0,30.1
0.164167916041979,0.4802861848877908,0.0,32.21
0.2778967659027629,0.5043751286802552,0.0,32.21
0.3503962304562005,0.5138459954704551,0.0,30.0
0.3835939173270508,0.5373687461395923,0.0,29.1
0.3769543799528807,0.539633518632901,0.0,27.8
0.3409723709573785,0.4970660901791229,0.0,26.13
0.2964232169629471,0.45274861025324276,0.0,28.27
0.16170486185478689,0.41399011735639285,0.0,30.03
0.025594345684300707,0.40240889437924643,0.0,36.63
0.0026772328121653457,0.4166666666666667,0.0,39.63
0.0009638038123795245,0.42181387687873173,0.0,40.1
0.0008567144998929107,0.4134239242330657,0.0,39.83
0.0008567144998929107,0.4115709285567223,0.0,38.25
0.0008567144998929107,0.41249742639489395,0.0,33.21
0.0008567144998929107,0.4216079884702491,0.0,30.37
0.0008567144998929107,0.42711550339715876,0.0,24.91
0.0008567144998929107,0.42124768375540456,0.0,19.5
0.00139216106232598,0.40477661107679636,0.0,14.71
0.0008567144998929107,0.37842289479102326,0.0,11.0
0.0008567144998929107,0.36998147004323656,0.0,14.0
0.0008567144998929107,0.3690035001029442,0.0,20.45
0.0008567144998929107,0.37013588634959854,0.0,21.52
0.011565645748554294,0.3731727403747169,0.0,22.0
0.12936388948382951,0.36926086061354746,0.0,25.51
0.30070678946241164,0.35217212270949144,0.0,28.03
0.4301777682587278,0.34882643607164915,0.0,29.23
0.5005354465624331,0.34532633312744493,0.0,28.03
0.5495823516813022,0.3468190240889438,0.0,27.51
0.5668237309916471,0.3273625694873379,0.0,27.0
0.5470122081816234,0.3233992176240478,0.0,23.49
0.46723067037909616,0.29462631253860405,0.0,25.01
0.28068108802741487,0.27537574634548073,0.0,29.97
0.06543156992932106,0.28880996499897055,0.0,35.02
0.007603341186549583,0.2988470249124974,0.0,42.61
0.0008567144998929107,0.3007000205888408,0.0,45.19
0.0007496251874062968,0.30250154416306363,0.0,45.17
0.0007496251874062968,0.31197241095326333,0.0,42.02
0.0008567144998929107,0.3219579987646696,0.0,36.08
0.0008567144998929107,0.329987646695491,0.0,39.2
0.0008567144998929107,0.32499485278978796,0.0,30.0
0.0008567144998929107,0.3221124150710315,0.0,27.0
0.0010708931248661383,0.3179431747992588,0.0,26.49
0.0009638038123795245,0.3059501750051472,0.0,27.0
0.0008567144998929107,0.2877290508544369,0.0,30.0
0.0008567144998929107,0.27496396952851554,0.0,39.2
0.0007496251874062968,0.2622503603047148,0.0,42.61
0.016920111372884985,0.2487646695491044,0.0,45.13
0.16598843435425145,0.24042618900555898,0.0,44.61
0.3624973227671878,0.22431542104179536,0.0,43.62
0.5247376311844077,0.2084105414865143,0.0,43.61
0.6004497751124438,0.20851348569075562,0.0,42.83
0.6264724780466909,0.21417541692402717,0.0,42.47
0.6332191047333476,0.21695491043854231,0.0,42.14
0.612015420860998,0.2196829318509368,0.0,42.03
0.5352323838080959,0.2244698373481573,0.0,42.27
0.33497536945812806,0.22982293596870496,0.0,42.71
0.09091882630113515,0.24758081120032943,0.0,44.57
0.020132790747483403,0.25952233889232035,0.0,49.98
0.013064896123366887,0.26029442042413015,0.0,50.77
0.011351467123581066,0.26348569075561046,0.0,50.0
0.008031698436496038,0.252058884084826,0.0,44.99
0.003212679374598415,0.2456248713197447,0.0,42.61
0.003212679374598415,0.26600782375952237,0.0,41.01
0.002034696937245663,0.29086884908379657,0.0,35.91
0.001285071749839366,0.3217006382540663,0.0,32.19
0.0011779824373527523,0.342958616429895,0.0,30.8
0.0011779824373527523,0.33477455219271157,0.0,30.23
0.001285071749839366,0.33544368952028003,0.0,30.53
0.0011779824373527523,0.33343627753757465,0.0,37.91
0.0009638038123795245,0.3345171916821083,0.0,42.25
0.01617048618547869,0.3348260242948322,0.0,43.5
0.18012422360248448,0.3177372863907762,0.0,43.17
0.3699935746412508,0.3126415482808318,0.0,42.27
0.5037481259370314,0.3330759728227301,0.0,41.07
0.5680017134289997,0.35392217418159355,0.0,40.07
0.5974512743628186,0.38192299773522753,0.0,38.0
0.6100878132362391,0.4006073708050237,0.0,33.01
0.6154422788605697,0.4262404776611077,0.0,30.53
0.5540801028057399,0.46463866584311303,0.0,33.01
0.3507174983936603,0.4976837554045707,0.0,39.92
0.09745127436281859,0.5138974675725757,0.0,41.3
0.02623688155922039,0.5156475190446778,0.0,42.45
0.01670593274791176,0.5205373687461395,0.0,42.83
0.010816020561147997,0.5119929997941116,0.0,42.25
0.009102591561362176,0.5113238624665432,0.0,40.01
0.008888412936388949,0.5241404158945852,0.0,33.5
0.0043906618119511675,0.5243977764051884,0.0,27.1
0.0018205183122724353,0.49495573399217624,0.0,25.0
0.0018205183122724353,0.4722050648548487,0.0,24.43
0.0018205183122724353,0.4595429277331686,0.0,23.63
0.0018205183122724353,0.44847642577722874,0.0,24.83
0.0018205183122724353,0.4633003911879761,0.0,26.62
0.0017134289997858213,0.4783302450072061,0.0,35.0
0.0017134289997858213,0.47863907761993,0.0,41.14
0.017991004497751123,0.46103561869466747,0.0,43.5
0.19008352966373956,0.4199608812023883,0.0,42.14
0.394624116513172,0.3761581222977146,0.0,41.37
0.5340544013707432,0.3401791229153799,0.0,40.0
0.6000214178624973,0.3013691579164093,0.0,37.07
0.6113728849860783,0.2584414247477867,0.0,36.39
0.5960591133004927,0.2291537986411365,0.0,35.17
0.5656457485542943,0.21834465719579987,0.0,37.13
0.4943242664382095,0.20897673460984145,0.0,40.25
0.2946026986506747,0.2073810994441013,0.0,42.19
0.07249946455343757,0.22169034383364217,0.0,45.38
0.019704433497536946,0.24058060531192094,0.0,45.66
0.014564146498179482,0.24912497426394895,0.0,45.01
0.00835296637395588,0.24598517603458925,0.0,43.51
0.005997001499250375,0.23991146798435248,0.0,40.82
0.005033197686870851,0.24238212888614372,0.0,40.34
0.003962304562004712,0.2503088326127239,0.0,35.0
0.0016063396872992076,0.2657504632489191,0.0,30.31
0.0016063396872992076,0.29653078031706814,0.0,28.15
0.0016063396872992076,0.3254581017088738,0.0,26.95
0.0016063396872992076,0.3456866378422895,0.0,26.0
0.0016063396872992076,0.3679740580605312,0.0,28.0
0.0014992503748125937,0.3751801523574223,0.0,33.0
0.0014992503748125937,0.39067325509573814,0.0,43.15
0.018098093810237737,0.40421041795346924,0.0,44.51
0.17037909616620261,0.3865040148239654,0.0,44.8
0.346648104519169,0.3620032942145357,0.0,42.38
0.49014778325123154,0.35695902820671194,0.0,40.81
0.5653244806168345,0.34666460778258185,0.0,39.25
0.590383379738702,0.3208256125180152,0.0,38.01
0.5949882201756265,0.2898908791435042,0.0,37.94
0.547976011994003,0.2649783817171093,0.0,38.06
0.4204326408224459,0.23877908173769816,0.0,39.09
0.19790104947526238,0.2194770434424542,0.0,42.51
0.027736131934032984,0.2133003911879761,0.0,46.83
0.004711929749411009,0.21149886761375333,0.0,47.21
0.0029985007496251873,0.21016059295861644,0.0,45.95
0.0029985007496251873,0.2163372452130945,0.0,45.47
0.0029985007496251873,0.22647724933086266,0.0,42.71
0.0021417862497322766,0.24495573399217624,0.0,41.21
0.0007496251874062968,0.24799258801729462,0.0,41.21
0.0007496251874062968,0.25766934321597695,0.0,37.05
0.0007496251874062968,0.26595635165740167,0.0,32.19
0.0007496251874062968,0.26477249330862673,0.0,30.55
0.0007496251874062968,0.254272184476014,0.0,30.55
0.0007496251874062968,0.23491867407864936,0.0,35.55
0.000642535874919683,0.22323450689726168,0.0,40.09
0.000642535874919683,0.19852789787934938,0.0,44.8
0.011030199186121225,0.18437306979617046,0.0,48.11
0.08941957592632255,0.17032118591723286,0.0,47.0
0.18601413578924822,0.15137945233683345,0.0,43.01
0.28143071321482116,0.1463351863290097,0.0,41.75
