0.016831427689004964,0.0,0.0,0.07522613210861269,0.03946051848735558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25886762258455626,0.0,0.0,0.0,0.0,0.009496059209930283,0.0,0.0,0.10689076777997064,0.0,0.3321259018894121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11007048324999198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020670320172430014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030360766828735446
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2539876110586228,0.02709188265595585,0.0,0.10599674085946294,0.0,0.0,0.0,0.06906052436686182,0.14537001699276642,0.21089822073745698,0.13275168986098043,0.0,0.0,0.0,0.0,0.0,0.0010539188945610837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05378939457333162
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.01435799983367577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04820248596458538,0.9154976980443841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02194181615735477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.16302934710983472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024516157381477683,0.5634339538344444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24100802032115534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008012521353087887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06439731710339003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8116787718926346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06397526909584125,0.0,0.0,0.0,0.05994864190813408,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1619637798992978,0.22099901165022787,0.0,0.0,0.0,0.0,0.0,0.18025979557026423,0.002802290243127668,0.0,0.1361893857103946,0.0,0.0,0.0,0.0,0.0,0.2977857369266879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012879281027668105,0.0,0.0,0.05953065525150392,0.0,0.5538638855887565,0.0,0.0,0.021838784221606358,0.0,0.0,0.0,0.08099767593968357,0.0,0.11953777870972794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1096629910502272,0.0,0.0,0.041688948210826283,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21860388515048917,0.6212726231910477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1359405803687443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024182911289718896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09490495567243909,0.041238405591089815,0.0040995599551844585,0.0,0.0,0.0,0.06391716765411679,0.656758527030988,0.0,0.0,0.0,0.0,0.0,0.0008737356800676862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08423298083502226,0.025045621554038642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028929046027053262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4993726271797138,0.023486054691336078,0.0,0.0,0.06341160304171753,0.0,0.04919691744127892,0.0,0.0,0.0,0.0,0.36453279764595353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06387285137933899,0.0,0.0,0.0,0.0,0.0,0.02344601672230863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14324245286226647,0.028046299097204734,0.0,0.0,0.0,0.0,0.24416668917832166,0.0,0.0,0.0,0.2309299310988913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062232359356932256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09580695137443582,0.08247763230346414,0.0,0.0,0.0,0.0,0.0,0.025778816626835954,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.10502696992141253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05691210934642121,0.0,0.0,0.2668842560353494,0.0,0.2131988569284664,0.09457492489964757,0.0,0.0,0.0,0.0,0.0,0.0,0.22911429460331512,0.0,0.0,0.0,0.03428858826538785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12081002793082146,0.0,0.23499340151930095,0.11775822574488341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4714317088055505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05500663599944376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1431640384286991,0.0,0.0,0.0,0.0,0.0,0.0,0.039975070270456915,0.0,0.008723889341304648,0.0,0.0,0.13271148252547307,0.0,0.02766911675865648,0.2765508862062839,0.07462326377226179,0.0,0.0,0.0,0.0,0.0,0.29658225269686417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02098356302049432,0.0,0.0,0.0,0.0,0.030379967009192474,0.07252624343816166,0.0,0.0,0.3365169030302622,0.0,0.0,0.2923151475078489,0.0,0.029425213900748027,0.020463712710917046,0.0,0.0,0.0,0.0,0.13261345288680887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020489266823409152,0.04148687553967112,0.0,0.0,0.0,0.0,0.0027996541324867077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20853122971462917,0.6896521528905407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10181661739483004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006430629772622989,0.0,0.0,0.0,0.0,0.0,0.10115760187759235,0.0,0.0,0.0,0.0,0.3787330752038474,0.1401351032013552,0.0,0.0,0.14744347656289006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22610011338169206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7406923579359893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2593076420640107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.2153517535628186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02199812704744966,0.6027874277461152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023030426170489685,0.0,0.0,0.0,0.0,0.0,0.0,0.13683226547312707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28918846586464936,0.0,0.0,0.0,0.0,0.0,0.019305909636242416,0.0,0.0,0.0,0.13744276009330927,0.0,0.0,0.0,0.0,0.31797146675003923,0.0,0.0,0.0,0.0,0.0,0.0,0.16155614095627077,0.0,0.0,0.0,0.0,0.0,0.005337347434053351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04321573893189302,0.0,0.02598217033354268
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19342645566713296,0.045387174293746696,0.0,0.0,0.0,0.007429449181361843,0.04021888990296247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2872427445730188,0.0,0.0,0.0,0.0630027150913079,0.0,0.0,0.054212912463855505,0.1811366122983587,0.0,0.0,0.05475347440254337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07318957212571166
0.0,0.151690274620756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09728586504783097,0.0,0.0,0.0,0.0,0.04992254341607907,0.0,0.1717815596346125,0.0,0.0,0.11163680669456066,0.0,0.0,0.0,0.0,0.14710249102735345,0.0,0.0,0.2705804595588073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.007904727262463418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15461516356376184,0.1865931921431789,0.0,0.0,0.0,0.0,0.0,0.0,0.29524533033219735,0.0,0.011044249609836219,0.006695470119292026,0.04783762621471852,0.0,0.0,0.0,0.06064243142167336,0.22034709086280668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009074718470071574
0.0,0.0,0.0,0.0,0.0,0.0,0.04704218580634083,0.0,0.0,0.0,0.0,0.0,0.0,0.04296712153992776,0.0,0.06710854512994703,0.0,0.036018134705862584,0.09144098439180658,0.0,0.04927393807796058,0.0,0.0,0.05391317510810221,0.0,0.0,0.0,0.25449106228292395,0.0,0.0,0.0,0.0,0.35123651332336925,0.0,0.0,0.0,0.0,0.0,0.0,0.006508339633759186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45732661621714665,0.0,0.0,0.3931343537220262,0.0,0.0,0.0,0.0969022729670366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019800986718571164,0.0,0.03283577037521942
0.0,0.0,0.0,0.0,0.0,0.0,0.022106617278775647,0.0,0.0,0.0,0.0,0.0,0.0,0.2304999886318561,0.0,0.010219807638670336,0.0,0.0,0.012477873110558878,0.06346246779929246,0.2687663628979838,0.0,0.0,0.0,0.07277928977793428,0.0,0.0,0.0,0.0,0.0,0.18769419525224526,0.0,0.0,0.0,0.0,0.0,0.0728609403675754,0.0,0.0,0.019710192008610503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03942226523649732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21155566458819655,0.0,0.0,0.0,0.0,0.0,0.0,0.13161733724063834,0.22374357760191502,0.0,0.0,0.0,0.0,0.0,0.06325930045638042,0.2248225204822754,0.10713515640027929,0.0,0.037866443230315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0811723176904879,0.0,0.0,0.0,0.0,0.00012236395309108826,0.3326129917816178,0.0,0.0,0.0325605863567876,0.0,0.0,0.0,0.0,0.5030674639531236,0.0,0.0,0.0,0.050464276264892145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02574141681319609,0.0,0.0,0.0,0.3201663347711299,0.33517998722469544,0.0,0.0,0.0,0.0395089869051215,0.0,0.0,0.0,0.0,0.0,0.2794032742858571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.12475819766472847,0.0,0.0,0.0,0.0,0.0,0.2866588298279964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05011235588897169,0.0,0.0,0.0,0.43220215351820623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08105973811998986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025208724980107403,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008300307832575675,0.0,0.0,0.0,0.0,0.0,0.27761006035461994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17268723900904473,0.13137124317959756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24740186634949776,0.0,0.0,0.037918858603870086,0.0,0.0,0.0,0.0,0.0,0.0,0.12471042467079432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048583809227578774,0.0,0.0,0.04112496520228282,0.22591640737584637,0.0,0.0,0.0,0.0,0.0,0.09415380772043047,0.0,0.0,0.0,0.0,0.49117299515874985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0758686398400204,0.023179375475091375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11309665928441284,0.5679400328743875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05166257740036242,0.09192507043375384,0.0,0.17537566000708343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11969314438295477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42980561850412036,0.09643873296118229,0.07248299404918288,0.0,0.055787898457745816,0.0,0.0,0.0,0.0,0.0,0.16363344835093283,0.0,0.0,0.06215816329388116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1926622324651331,0.0,0.0067341237177531155,0.7425540094254491,0.0,0.0,0.05804963439166469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061395764060680674,0.0,0.0,0.6441973924684734,0.0,0.0,0.0,0.0,0.0,0.0,0.29440684347084584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018942489331660064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4728342148622543,0.08110364802686273,0.0,0.0,0.0,0.0,0.0,0.0010739399932948401,0.0,0.0,0.0,0.396060105102628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01592344719346511,0.0,0.0,0.014062155489835033,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15262481513864842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4098412614187055,0.04102774746992504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2643127383200715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13219343765264954
0.0,0.027126109991022124,0.0,0.1732211522765081,0.0,0.0,0.0,0.08169587244330848,0.0,0.12887396459463873,0.0,0.0,0.12722355551089554,0.0,0.0,0.0,0.0,0.0,0.04850791226313625,0.0,0.0,0.05676006190055606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1051622600503262,0.0,0.07519176003934273,0.0,0.0,0.0,0.0,0.0,0.07199782254949182,0.0,0.0,0.0,0.03572637038355853,0.0,0.0685131579972154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34469101437143285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21446592198549,0.17129258244813692,0.0,0.0,0.17235536386310316,0.0,0.008327140031617537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019601840500610097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04367518263206327,0.0,0.0,0.02559095416754626,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061282089486848865,0.02697572075198023,0.07823654956582671,0.0,0.0,0.0,0.0,0.0,0.046661613556100004,0.0,0.0,0.0,0.0,0.5831031659725956,0.0,0.008067320501515035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11004311861541054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08563042154972286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16567986744249,0.0,0.0,0.0,0.0,0.0,0.2791251330607284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04470698430233023,0.0,0.0,0.18426035241650376,0.05099024188736559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27523742089058206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346535432444552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06343885847885529,0.0500236211180466,0.0,0.0,0.0,0.0,0.0,0.05910580458523674,0.30946547266971636,0.0,0.0,0.1440192910810179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027411519622575167,0.0,0.0,0.0,0.0
0.017245124079927503,0.0,0.0,0.0,0.0,0.007507273280846422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3817006181532706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10423440840420949,0.0,0.15145690458185823,0.0,0.0,0.2473531972525499,0.0,0.0,0.0,0.0,0.03259155803293075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0579109162144069,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.22307101069304072,0.11619484826180806,0.0,0.0,0.0,0.0,0.00233693557265166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14178189706769004,0.0,0.20807888433200925,0.1565730840232538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013029946697942286,0.0,0.0,0.0,0.13893339335160432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
